url,score,band,http_status,error,duration_seconds,attempts,recommendations_count,json_ld_count,microdata_count,rdfa_count,opengraph_count,content_length
https://www.intelligenthq.com/9-benefits-of-gaining-a-doctorate-in-business-administration-degree-today,73,good,200,,8.024,1,11,1,0,15,1,181365
https://www.intelligenthq.com/top-reasons-your-products-arent-selling-online,71,good,200,,6.424,1,12,1,0,15,1,177591
https://www.intelligenthq.com/where-are-the-best-apys-for-stablecoins-find-out-now-on-the-market-report,72,good,200,,6.763,1,11,1,0,15,1,177831
https://www.intelligenthq.com/laser-diode-understanding-the-working-principle-and-characteristics,72,good,200,,6.473,1,11,1,0,15,1,181831
https://www.intelligenthq.com/prioritize-health-safety-business,71,good,200,,6.27,1,12,1,0,15,1,176712
https://www.intelligenthq.com/5-common-it-staff-augmentation-challenges-and-how-to-solve-them,75,good,200,,6.567,1,10,1,0,15,1,185140
https://www.intelligenthq.com/why-2022-is-the-year-to-hire-a-professional-social-media-agency,70,good,200,,6.204,1,12,1,0,15,1,176119
https://www.intelligenthq.com/4-reasons-why-business-should-use-a-vpn-2,70,good,200,,6.272,1,12,1,0,15,1,175674
https://www.intelligenthq.com/how-to-boost-your-chances-of-being-hired-in-tech,70,good,200,,7.563,1,12,1,0,15,1,176131
https://www.intelligenthq.com/opportunities-for-ai-applications-in-healthcare,72,good,200,,6.439,1,11,1,0,15,1,177836
https://www.intelligenthq.com/digital-marketing-2022-popularity-and-trends,75,good,200,,6.985,1,10,1,0,15,1,180074
https://www.intelligenthq.com/7-biggest-cybersecurity-threats-in-2022,75,good,200,,7.104,1,10,1,0,15,1,178858
https://www.intelligenthq.com/switching-to-automated-ui-testing-a-steb-by-step-guide,72,good,200,,6.421,1,11,1,0,15,1,176104
https://www.intelligenthq.com/4-important-skills-for-your-future-career,72,good,200,,7.958,1,11,1,0,15,1,178179
https://www.intelligenthq.com/reasons-why-java-is-still-relevant-today,70,good,200,,6.577,1,12,1,0,15,1,180281
https://www.intelligenthq.com/the-importance-of-women-in-the-tech-industry,71,good,200,,25.531,2,12,1,0,15,1,178657
https://www.intelligenthq.com/smart-financial-investments-consider,75,good,200,,6.891,1,10,1,0,15,1,176913
https://www.intelligenthq.com/tiktok-marketing-tips-and-hacks,70,good,200,,6.597,1,12,1,0,15,1,178802
https://www.intelligenthq.com/how-to-help-your-marketing-efforts-stand-out-over-the-competition,70,good,200,,6.52,1,12,1,0,15,1,179733
https://www.intelligenthq.com/cpa-career-path-need-know,71,good,200,,6.555,1,12,1,0,15,1,174975
https://www.intelligenthq.com/5-tips-on-how-to-increase-your-youtube-views,71,good,200,,7.089,1,13,1,0,15,1,178603
https://www.intelligenthq.com/5-benefits-of-recognition-at-the-office,71,good,200,,6.633,1,12,1,0,15,1,179081
https://www.intelligenthq.com/ai-advances-in-the-online-gambling-industry,73,good,200,,6.815,1,11,1,0,15,1,176608
https://www.intelligenthq.com/3-mistakes-that-cause-most-forex-traders-failure,71,good,200,,6.407,1,12,1,0,15,1,176620
https://www.intelligenthq.com/twitter-takeover-musking-or-masking-the-freedom-of-speech,73,good,200,,6.394,1,11,1,0,15,1,178442
https://www.intelligenthq.com/embrace-fear-and-find-your-network-valentina-castellani-at-finding-your-atom-podcast,71,good,200,,6.591,1,12,1,0,15,1,179503
https://www.intelligenthq.com/web3-how-web-version-3-0-could-change-the-internet-as-we-know-it,75,good,200,,7.86,1,10,1,0,15,1,185291
https://www.intelligenthq.com/the-trends-transforming-the-financial-system-for-the-advent-of-web-3-0,75,good,200,,6.818,1,10,1,0,15,1,190168
https://www.intelligenthq.com/a-life-dedicated-to-arts-amrita-sen-singer-songwriter-entrepreneur-and-visual-artist,73,good,200,,6.355,1,11,1,0,15,1,182953
https://www.intelligenthq.com/digital-twins-tech-lays-the-foundations-for-the-metaverse,71,good,200,,7.319,1,12,1,0,15,1,183535
https://www.intelligenthq.com/the-ultimate-guide-to-nfts-minting-nfts,71,good,200,,6.642,1,13,1,0,15,1,182054
https://www.intelligenthq.com/the-fine-tuned-list-of-most-important-breakthrough-technologies-for-2022,73,good,200,,7.219,1,11,1,0,15,1,183303
https://www.intelligenthq.com/redesigning-ai-improvising-with-the-dynamics-of-humanitarian-innovation,71,good,200,,6.916,1,12,1,0,15,1,182498
https://www.intelligenthq.com/fungibility-reigns-in-the-metaverse-only-earth-is-non-fungible,73,good,200,,7.386,1,11,1,0,15,1,181706
https://www.intelligenthq.com/four-years-from-now-a-quarter-of-us-will-be-living-for-at-least-an-hour-of-our-lives-in-the-metaverse,71,good,200,,8.38,1,12,1,0,15,1,182876
https://www.intelligenthq.com/fungible-vs-non-fungible-new-frontier-financial-system,71,good,200,,18.758,2,12,1,0,15,1,180713
https://www.intelligenthq.com/idea-behind-democracy-amrita-sen-dinis-guarda-interview-author-dirk-collier-finding-atom-podcast,75,good,200,,7.286,1,10,1,0,15,1,182115
https://www.intelligenthq.com/investors-consider-stepping-metaverse,71,good,200,,7.411,1,12,1,0,15,1,181223
https://www.intelligenthq.com/ultimate-guide-nfts-nfts-ecosystem,74,good,200,,7.232,1,11,1,0,15,1,194714
https://www.intelligenthq.com/swift-system-important-overall-economy-nations,73,good,200,,7.993,1,11,1,0,15,1,184160
https://www.intelligenthq.com/3-metaverses-everyone-talking,73,good,200,,7.138,1,12,1,0,15,1,184032
https://www.intelligenthq.com/youtube-moving-integration-web-3-0,71,good,200,,7.211,1,12,1,0,15,1,179665
https://www.intelligenthq.com/huobi-incubator-announces-strategic-partnership-with-dfinity-to-boost-nfts-defi-metaverse-and-web3-development,71,good,200,,6.602,1,12,1,0,15,1,181262
https://www.intelligenthq.com/will-nfts-influence-metaverse,72,good,200,,6.437,1,11,1,0,15,1,190273
https://www.intelligenthq.com/the-metaverse-and-nfts-the-door-and-the-keys-analogy,72,good,200,,6.567,1,11,1,0,15,1,185860
https://www.intelligenthq.com/metaverse-nfts-experiences-lynkey-smart-tourism-solutions-new-world,74,good,200,,6.508,1,10,1,0,15,1,191785
https://www.intelligenthq.com/can-nfts-expand-transform-genre-russian-post-modernism-matthieu-annenkov-trying-explore-work,75,good,200,,6.597,1,10,1,0,15,1,184113
https://www.intelligenthq.com/jim-conley-living-sunny-modern-lifestyle-leading-lifestyle-diseases-addressing-right-now,75,good,200,,6.822,1,10,1,0,15,1,183767
https://www.intelligenthq.com/2022-predictions-future-less-dominated-big-data-predicts-globaldata,73,good,200,,7.317,1,11,1,0,15,1,179253
https://www.intelligenthq.com/technology-discussed-170000-times-2021,73,good,200,,6.748,1,11,1,0,15,1,180763
https://www.intelligenthq.com/amrita-sen-and-dinis-guarda-create-mindfulness-and-rediscover-self-at-finding-your-atom-podcast,71,good,200,,7.073,1,12,1,0,15,1,180290
https://www.intelligenthq.com/innovation-scalability-blockchain-consensys-launches-consensys-rollups-support-mastercard,71,good,200,,7.051,1,12,1,0,19,1,181431
https://www.intelligenthq.com/higher-ed-thought-leadership-series-emad-rahim-interviews-dr-gregory-w-fowler-president-university-maryland-global-campus,73,good,200,,6.372,1,11,1,0,15,1,193723
https://www.intelligenthq.com/lynkey-global-luxury-tourism-property-tech-start-announces-blockchain-tokenisation-nft-solutions-8-billion-property-resort-destinations,71,good,200,,6.848,1,12,1,0,15,1,183089
https://www.intelligenthq.com/the-estonian-government-launches-burokratt-the-worlds-first-public-service-ai-based-virtual-assistant,73,good,200,,6.798,1,11,1,0,15,1,182384
https://www.intelligenthq.com/professor-yu-xiong-living-sunny-china-people-work-hard-due-work-ethic-china-managed-become-global-superpower,75,good,200,,7.249,1,10,1,0,15,1,184525
https://www.intelligenthq.com/living-sunny-e4-paula-petry-inspirational-journey-fall-love-let-teach-life,71,good,200,,6.611,1,12,1,0,15,1,177503
https://www.intelligenthq.com/ambitious-ntf-artist-2021,73,good,200,,7.403,1,11,1,0,15,1,184698
https://www.intelligenthq.com/lamondre-pough-living-sunny-midst-obstacles-life-puts-proud,75,good,200,,6.897,1,10,1,0,15,1,181582
https://www.intelligenthq.com/music-podcast-music-buddha-2-special-guest-suvarna-jha-sira-reconstructing-buddhas-life,73,good,200,,6.578,1,11,1,0,15,1,178448
https://www.intelligenthq.com/lynkey-revolutionizing-vietnam-tourism-with-blockchain-ingression,71,good,200,,7.439,1,12,1,0,15,1,179075
https://www.intelligenthq.com/living-sunny-episode-2-much-needed-wellbeing-conversation,73,good,200,,6.581,1,11,1,0,15,1,179135
https://www.intelligenthq.com/search-inspiration-worlds-best-business-development-books,73,good,200,,6.596,1,11,1,0,15,1,184940
https://www.intelligenthq.com/wscfs-world-smart-cities-leaders-summit-to-discuss-the-future-of-smart-cities-on-november-11-12,71,good,200,,6.488,1,12,1,0,15,1,179242
https://www.intelligenthq.com/1000-cities-campaign-signature-100-renewable-energy-2040,71,good,200,,6.384,1,12,1,0,15,1,177114
https://www.intelligenthq.com/path-wholistic-wellbeing-sunny-gurpreet-singh-launch-living-sunny-podcast,73,good,200,,6.612,1,11,1,0,15,1,179905
https://www.intelligenthq.com/the-most-influential-business-women-from-around-the-world,73,good,200,,7.284,1,11,1,0,15,1,188081
https://www.intelligenthq.com/not-smart-google-makes-us-think,73,good,200,,7.031,1,11,1,0,15,1,184609
https://www.intelligenthq.com/green-ict-green-development-huaweis-commitment-carbon-neutral-future-better-world-summit,74,good,200,,6.491,1,10,1,0,15,1,193954
https://www.intelligenthq.com/6-good-reasons-share-knowledge-make-online-course,71,good,200,,6.51,1,12,1,0,15,1,180667
https://www.intelligenthq.com/5-hacks-stay-productive-engaged-working-remotely,73,good,200,,6.373,1,11,1,0,15,1,180291
https://www.intelligenthq.com/debt-consolidation-near,71,good,200,,7.451,1,12,1,0,15,1,176981
https://www.intelligenthq.com/6-tips-grow-ecommerce-business-faster,71,good,200,,7.866,1,12,1,0,15,1,180264
https://www.intelligenthq.com/3-translation-mistakes-you-can-easily-avoid,71,good,200,,6.51,1,12,1,0,15,1,176384
https://www.intelligenthq.com/facebook-dominated-app-war-lockdown-public-opinion-tells-different-story,71,good,200,,7.511,1,12,1,0,15,1,183238
https://www.intelligenthq.com/skilled-independent-visas-189-visa-for-pr-in-australia,75,good,200,,6.619,1,10,1,0,15,1,177551
https://www.intelligenthq.com/2g-health-rules-europes-leading-blockchain-event-blockchance-europe-2021-returns-hybrid-format,71,good,200,,6.302,1,12,1,0,15,1,180471
https://www.intelligenthq.com/top-10-marketing-tactics-start-budget,71,good,200,,20.985,2,12,1,0,15,1,180431
https://www.intelligenthq.com/10-ways-get-global-post-quarantine-world-business,73,good,200,,6.625,1,11,1,0,15,1,181065
https://www.intelligenthq.com/liti-capital-raises-strategic-investment-joins-forces-gda-capital-revolutionize-litigation-financing,71,good,200,,7.574,1,12,1,0,15,1,179684
https://www.intelligenthq.com/smes-might-prove-essential-tackling-climate-change,73,good,200,,6.885,1,11,1,0,15,1,178398
https://www.intelligenthq.com/top-100-tech-for-good-start-ups-and-scale-ups-revealed,73,good,200,,7.82,1,11,1,0,15,1,187661
https://www.intelligenthq.com/overcome-codependency-build-healthy-reciprocal-relationships,73,good,200,,7.381,1,11,1,0,15,1,177220
https://www.intelligenthq.com/quashing-crypto-fraud-scambusters-liti-capital,73,good,200,,7.462,1,11,1,0,15,1,176249
https://www.intelligenthq.com/e-estonia-launches-digital-testbed-framework-new-digital-government-innovation-model,71,good,200,,8.384,1,12,1,0,15,1,180098
https://www.intelligenthq.com/hedera-allocate-5-billion-hbar-foster-defi-nfts-blockchain-initiatives,71,good,200,,6.68,1,12,1,0,15,1,178567
https://www.intelligenthq.com/ronaldinho-partners-influxo-new-nft-line,73,good,200,,7.078,1,11,1,0,15,1,182499
https://www.intelligenthq.com/dinis-guarda-interviews-liti-capitals-david-kay-on-litigation-finance-we-are-going-to-be-there-to-help-people-that-are-getting-scammed-defrauded-in-the-crypto-space,73,good,200,,6.88,1,11,1,0,15,1,186787
https://www.intelligenthq.com/david-kayexecutive-chairman-liti-capital-democratising-private-equity-litigation-finance-blockchain,73,good,200,,7.487,1,11,1,0,15,1,183470
https://www.intelligenthq.com/employee-wellbeing-performance-data-will-make-break-hybrid-working-model,73,good,200,,6.769,1,11,1,0,15,1,178697
https://www.intelligenthq.com/first-ever-nft-tv-show-pilot-launched-tokensocietys-platform-entertainment-financing,73,good,200,,6.947,1,11,1,0,15,1,181713
https://www.intelligenthq.com/defi-adoption-aragon-deploys-polygon-optimize-dao-creation-management,71,good,200,,7.232,1,12,1,0,15,1,179905
https://www.intelligenthq.com/higher-ed-thought-leadership-series-emad-rahim-interviews-dr-charlie-minnick-president-for-the-university-of-arizona-global-campus-clinton,71,good,200,,6.852,1,12,1,0,15,1,191360
https://www.intelligenthq.com/value-personal-data-increased-1800-last-two-decades,71,good,200,,6.945,1,12,1,0,15,1,177677
https://www.intelligenthq.com/polygon-launches-hackathon-inspiring-developers-build-decentralized-apps-backed-100000-prize-pool,71,good,200,,6.28,1,12,1,0,15,1,179769
https://www.intelligenthq.com/global-survey-digital-transformation-and-ma-vital-to-achieve-higher-growth-rates-amid-economic-uncertainties-and-ongoing-pandemic-challenges,71,good,200,,6.84,1,12,1,0,15,1,182433
https://www.intelligenthq.com/filecoin-polygon-deploy-interoperable-bridge-expedite-web-3-development,71,good,200,,6.372,1,12,1,0,15,1,179506
https://www.intelligenthq.com/sustainability-and-circular-economy-global-initiative-formed-to-push-responsible-and-circular-electronics,73,good,200,,24.211,2,11,1,0,15,1,195376
https://www.intelligenthq.com/ceo-tech-influencer-dinis-guardas-masterclass-society-5-0-4ir-marc-buckleys-onepoint5media-podcast,73,good,200,,6.978,1,11,1,0,15,1,177203
https://www.intelligenthq.com/thinkers360s-top-50-global-influencers-mental-health-recognize-outstanding-leaders-wellness-wellbeing,73,good,200,,6.899,1,11,1,0,15,1,198589
https://www.intelligenthq.com/powered-ledgers-leading-market-experts-predict-exchange-4-0-will-digitally-transform-financial-market-infrastructure,73,good,200,,7.515,1,11,1,0,15,1,184676
https://www.intelligenthq.com/fintech-and-e-commerce-fuel-uk-tech-growth-as-number-of-decacorns-doubles-in-six-months,71,good,200,,6.941,1,12,1,0,15,1,179700
https://www.intelligenthq.com/ukiic-and-openbusinesscouncil-partner-to-promote-new-knowledge-technologies-and-innovation-in-the-industry,71,good,200,,6.753,1,12,1,0,15,1,181485
https://www.intelligenthq.com/italys-largest-collective-management-organisation-siae-to-launch-more-than-4-million-nfts-on-algorand-for-95000-creators,73,good,200,,6.334,1,11,1,0,15,1,181756
https://www.intelligenthq.com/by-up-to-five-years-central-bank-digital-currencies-cbdc-development-accelerated-by-covid-crisis,73,good,200,,6.387,1,11,1,0,15,1,177231
https://www.intelligenthq.com/grief-growth-post-traumatic-thriving-shares-powerful-stories-strategies,73,good,200,,7.31,1,11,1,0,15,1,176760
https://www.intelligenthq.com/the-we-fi-initiative-the-importance-of-connecting-women-entrepreneurs-global-buyers-in-bangladesh,71,good,200,,6.324,1,12,1,0,15,1,178231
https://www.intelligenthq.com/how-ai-can-assist-sustainability-in-the-healthcare-industry,73,good,200,,6.709,1,11,1,0,15,1,180703
https://www.intelligenthq.com/blockchain-apps-towards-adoption-decentralised-data-storage-oceania,71,good,200,,6.483,1,12,1,0,15,1,177597
https://www.intelligenthq.com/boost-b2b-sales-strategy-become-sales-superstar,72,good,200,,6.386,1,11,1,0,15,1,189391
https://www.intelligenthq.com/higher-ed-thought-leadership-series-emad-rahim-interviews-dr-michael-williams-dean-of-the-school-of-business-public-service-at-thomas-edison-state-university,71,good,200,,6.925,1,12,1,0,15,1,189509
https://www.intelligenthq.com/a-groundbreaking-tech-valuation-tool-oxvalue-ai-harnesses-the-power-of-data-to-determine-the-worth-of-a-technology-with-unparalleled-precision,73,good,200,,6.564,1,11,1,0,15,1,186331
https://www.intelligenthq.com/europes-top-500-companies-brand-finance-reveals-auto-mobile-brands-dominate-europe,71,good,200,,6.762,1,13,1,0,15,1,184546
https://www.intelligenthq.com/university-of-oxfords-tmcd-and-openbusinesscouncil-to-co-organize-the-international-investment-and-innovation-forum-on-june-25,71,good,200,,6.611,1,12,1,0,15,1,182212
https://www.intelligenthq.com/interview-with-selena-le-founder-ceo-of-wsafe-impact-venture-investing-in-a-more-sustainable-future-in-vietnam-and-the-world,73,good,200,,6.429,1,11,1,0,15,1,181013
https://www.intelligenthq.com/global-women-power-duo-launch-biart-nft-agency-on-a-mission-to-sustainably-disrupt-the-nft-landscape,73,good,200,,6.508,1,11,1,0,15,1,178468
https://www.intelligenthq.com/higher-ed-thought-leadership-series-emad-rahim-interviews-dr-scott-dolan-dean-of-the-school-of-graduate-studies-at-excelsior-college,73,good,200,,6.946,1,11,1,0,15,1,197986
https://www.intelligenthq.com/research-economic-cost-of-cyber-crime-exceeds-1-trillion,73,good,200,,6.598,1,11,1,0,15,1,175353
https://www.intelligenthq.com/cypheriums-crypto-patents-solve-the-blockchain-trilemma-and-enable-cbdc-interoperability,71,good,200,,6.517,1,12,1,0,15,1,179446
https://www.intelligenthq.com/what-nfts-mean-for-businesses-the-nfts-business-live-event-aims-to-answer-everything-businesses-need-to-know-about-this-revolution,71,good,200,,7.474,1,12,1,0,15,1,180990
https://www.intelligenthq.com/higher-ed-thought-leadership-series-emad-rahim-interviews-liz-maw-president-of-presidio-graduate-school,73,good,200,,7.436,1,12,1,0,15,1,189640
